properties{
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 288,
  y = 600,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 288,
  y = 608,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 280,
  y = 600,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 280,
  y = 608,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 112,
  y = 472,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 112,
  y = 480,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 104,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 104,
  y = 480,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 112,
  y = 504,
  width = 8,
  height = 8,
  pattern = "96",
}

tile{
  layer = 1,
  x = 112,
  y = 512,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 120,
  y = 512,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 160,
  y = 464,
  width = 8,
  height = 8,
  pattern = "96",
}

tile{
  layer = 1,
  x = 160,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 168,
  y = 472,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 232,
  y = 520,
  width = 8,
  height = 8,
  pattern = "96",
}

tile{
  layer = 1,
  x = 232,
  y = 528,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 240,
  y = 528,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 200,
  y = 576,
  width = 8,
  height = 8,
  pattern = "96",
}

tile{
  layer = 1,
  x = 200,
  y = 584,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 1,
  x = 208,
  y = 584,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 1,
  x = 1232,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2752",
}

tile{
  layer = 1,
  x = 1232,
  y = 152,
  width = 8,
  height = 8,
  pattern = "2558",
}

tile{
  layer = 1,
  x = 1240,
  y = -8,
  width = 8,
  height = 160,
  pattern = "2696",
}

tile{
  layer = 1,
  x = 1232,
  y = -8,
  width = 8,
  height = 160,
  pattern = "2557",
}

tile{
  layer = 1,
  x = 1200,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2679",
}

tile{
  layer = 1,
  x = 1216,
  y = 120,
  width = 16,
  height = 16,
  pattern = "2679",
}

tile{
  layer = 1,
  x = 1200,
  y = 120,
  width = 16,
  height = 16,
  pattern = "2678",
}

tile{
  layer = 1,
  x = 1216,
  y = 104,
  width = 16,
  height = 16,
  pattern = "2667",
}

tile{
  layer = 1,
  x = 1216,
  y = -8,
  width = 16,
  height = 112,
  pattern = "2698",
}

tile{
  layer = 1,
  x = 32,
  y = 264,
  width = 16,
  height = 16,
  pattern = "2679",
}

tile{
  layer = 1,
  x = 48,
  y = 248,
  width = 16,
  height = 16,
  pattern = "2679",
}

tile{
  layer = 1,
  x = 32,
  y = 248,
  width = 16,
  height = 16,
  pattern = "2678",
}

tile{
  layer = 1,
  x = 48,
  y = 232,
  width = 16,
  height = 16,
  pattern = "2667",
}

tile{
  layer = 1,
  x = 0,
  y = 248,
  width = 32,
  height = 16,
  pattern = "2677",
}

tile{
  layer = 1,
  x = 0,
  y = 264,
  width = 32,
  height = 16,
  pattern = "2680",
}

tile{
  layer = 1,
  x = 48,
  y = 168,
  width = 16,
  height = 64,
  pattern = "2698",
}

tile{
  layer = 1,
  x = 64,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2679",
}

tile{
  layer = 1,
  x = 64,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2678",
}

tile{
  layer = 1,
  x = 48,
  y = 152,
  width = 16,
  height = 16,
  pattern = "2669",
}

tile{
  layer = 1,
  x = 48,
  y = 136,
  width = 16,
  height = 16,
  pattern = "2752",
}

tile{
  layer = 1,
  x = 64,
  y = 120,
  width = 16,
  height = 16,
  pattern = "2752",
}

tile{
  layer = 1,
  x = 1656,
  y = 2192,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1608,
  y = 2240,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1608,
  y = 2184,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1600,
  y = 2192,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1288,
  y = 1832,
  width = 32,
  height = 24,
  pattern = "82",
  tileset = "outside_other",
}

tile{
  layer = 1,
  x = 1288,
  y = 1672,
  width = 32,
  height = 24,
  pattern = "82",
  tileset = "outside_other",
}

tile{
  layer = 1,
  x = 1488,
  y = 2192,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1536,
  y = 2192,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1488,
  y = 2240,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1488,
  y = 2184,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1480,
  y = 2192,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1968,
  y = 2192,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 2016,
  y = 2192,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1968,
  y = 2240,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1968,
  y = 2184,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1960,
  y = 2192,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1856,
  y = 2192,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1904,
  y = 2192,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1856,
  y = 2240,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1856,
  y = 2184,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1848,
  y = 2192,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1584,
  y = 1280,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1632,
  y = 1280,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1584,
  y = 1328,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1584,
  y = 1272,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1576,
  y = 1280,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1488,
  y = 1280,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1536,
  y = 1280,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1488,
  y = 1328,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1488,
  y = 1272,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1480,
  y = 1280,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1872,
  y = 1280,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1920,
  y = 1280,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1872,
  y = 1328,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1872,
  y = 1272,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1864,
  y = 1280,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1968,
  y = 1280,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 2016,
  y = 1280,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1968,
  y = 1328,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1968,
  y = 1272,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1960,
  y = 1280,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1720,
  y = 872,
  width = 64,
  height = 16,
  pattern = "14592",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1720,
  y = 888,
  width = 64,
  height = 24,
  pattern = "14591",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1744,
  y = 472,
  width = 16,
  height = 8,
  pattern = "14580",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1720,
  y = 472,
  width = 24,
  height = 8,
  pattern = "14578",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1760,
  y = 472,
  width = 24,
  height = 8,
  pattern = "14579",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1448,
  y = 264,
  width = 16,
  height = 8,
  pattern = "14580",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1424,
  y = 264,
  width = 24,
  height = 8,
  pattern = "14578",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1464,
  y = 264,
  width = 24,
  height = 8,
  pattern = "14579",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 2040,
  y = 264,
  width = 16,
  height = 8,
  pattern = "14580",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 2016,
  y = 264,
  width = 24,
  height = 8,
  pattern = "14578",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 2056,
  y = 264,
  width = 24,
  height = 8,
  pattern = "14579",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1744,
  y = 96,
  width = 16,
  height = 8,
  pattern = "14580",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1720,
  y = 96,
  width = 24,
  height = 8,
  pattern = "14578",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1760,
  y = 96,
  width = 24,
  height = 8,
  pattern = "14579",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1488,
  y = 960,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1536,
  y = 960,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1488,
  y = 1008,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1488,
  y = 952,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1480,
  y = 960,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1584,
  y = 960,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1632,
  y = 960,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1584,
  y = 1008,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1584,
  y = 952,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1576,
  y = 960,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1872,
  y = 960,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1920,
  y = 960,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1872,
  y = 1008,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1872,
  y = 952,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1864,
  y = 960,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1968,
  y = 960,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 2016,
  y = 960,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1968,
  y = 1008,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1968,
  y = 952,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1960,
  y = 960,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1720,
  y = 2128,
  width = 64,
  height = 16,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1720,
  y = 2104,
  width = 64,
  height = 16,
  pattern = "14592",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1720,
  y = 2120,
  width = 64,
  height = 24,
  pattern = "14591",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1720,
  y = 1408,
  width = 64,
  height = 16,
  pattern = "7553",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1720,
  y = 1384,
  width = 64,
  height = 16,
  pattern = "14592",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1720,
  y = 1400,
  width = 64,
  height = 24,
  pattern = "14591",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1280,
  y = 1968,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1328,
  y = 1968,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1280,
  y = 2016,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1280,
  y = 1960,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1272,
  y = 1968,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1280,
  y = 1496,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1328,
  y = 1496,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1280,
  y = 1544,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1280,
  y = 1488,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1272,
  y = 1496,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 2184,
  y = 1832,
  width = 32,
  height = 24,
  pattern = "82",
  tileset = "outside_other",
}

tile{
  layer = 1,
  x = 2184,
  y = 1672,
  width = 32,
  height = 24,
  pattern = "82",
  tileset = "outside_other",
}

tile{
  layer = 1,
  x = 2176,
  y = 1968,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 2224,
  y = 1968,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 2176,
  y = 2016,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 2176,
  y = 1960,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 2168,
  y = 1968,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 2176,
  y = 1496,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 2224,
  y = 1496,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 2176,
  y = 1544,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 2176,
  y = 1488,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 2168,
  y = 1496,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1568,
  y = 760,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1616,
  y = 760,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1568,
  y = 808,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1568,
  y = 752,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1560,
  y = 760,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1568,
  y = 520,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1616,
  y = 520,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1568,
  y = 568,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1568,
  y = 512,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1560,
  y = 520,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1888,
  y = 760,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1936,
  y = 760,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1888,
  y = 808,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1888,
  y = 752,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1880,
  y = 760,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1888,
  y = 520,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1936,
  y = 520,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1888,
  y = 568,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1888,
  y = 512,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1880,
  y = 520,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 2256,
  y = 304,
  width = 8,
  height = 8,
  pattern = "2560",
}

tile{
  layer = 1,
  x = 2256,
  y = 128,
  width = 8,
  height = 176,
  pattern = "2561",
}

tile{
  layer = 1,
  x = 2248,
  y = 128,
  width = 8,
  height = 176,
  pattern = "2701",
}

tile{
  layer = 1,
  x = 2264,
  y = 312,
  width = 144,
  height = 8,
  pattern = "2675",
}

tile{
  layer = 1,
  x = 2264,
  y = 304,
  width = 144,
  height = 8,
  pattern = "2559",
}

tile{
  layer = 1,
  x = 2232,
  y = 88,
  width = 16,
  height = 8,
  pattern = "3394",
}

tile{
  layer = 1,
  x = 2240,
  y = 96,
  width = 8,
  height = 8,
  pattern = "3394",
}

tile{
  layer = 1,
  x = 2224,
  y = 72,
  width = 32,
  height = 16,
  pattern = "3394",
}

tile{
  layer = 1,
  x = 2248,
  y = 88,
  width = 8,
  height = 24,
  pattern = "3394",
}

tile{
  layer = 1,
  x = 2232,
  y = 88,
  width = 8,
  height = 8,
  pattern = "2560",
}

tile{
  layer = 1,
  x = 2240,
  y = 96,
  width = 8,
  height = 8,
  pattern = "2560",
}

tile{
  layer = 1,
  x = 2248,
  y = 104,
  width = 8,
  height = 8,
  pattern = "2560",
}

tile{
  layer = 1,
  x = 2256,
  y = 104,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 1,
  x = 2248,
  y = 96,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 1,
  x = 2240,
  y = 88,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 1,
  x = 2232,
  y = 80,
  width = 8,
  height = 8,
  pattern = "1036",
}

tile{
  layer = 1,
  x = 2256,
  y = 112,
  width = 8,
  height = 16,
  pattern = "2561",
}

tile{
  layer = 1,
  x = 2248,
  y = 112,
  width = 8,
  height = 16,
  pattern = "2701",
}

tile{
  layer = 1,
  x = 2216,
  y = 80,
  width = 16,
  height = 16,
  pattern = "2753",
}

tile{
  layer = 1,
  x = 2224,
  y = 80,
  width = 8,
  height = 8,
  pattern = "2560",
}

tile{
  layer = 1,
  x = 2224,
  y = 0,
  width = 8,
  height = 80,
  pattern = "2561",
}

tile{
  layer = 1,
  x = 2216,
  y = 0,
  width = 8,
  height = 80,
  pattern = "2701",
}

tile{
  layer = 1,
  x = 2264,
  y = 176,
  width = 16,
  height = 16,
  pattern = "2681",
}

tile{
  layer = 1,
  x = 2280,
  y = 192,
  width = 16,
  height = 16,
  pattern = "2681",
}

tile{
  layer = 1,
  x = 2280,
  y = 176,
  width = 16,
  height = 16,
  pattern = "2676",
}

tile{
  layer = 1,
  x = 2264,
  y = 160,
  width = 16,
  height = 16,
  pattern = "2665",
}

tile{
  layer = 1,
  x = 2296,
  y = 176,
  width = 112,
  height = 16,
  pattern = "2677",
}

tile{
  layer = 1,
  x = 2296,
  y = 192,
  width = 112,
  height = 16,
  pattern = "2680",
}

tile{
  layer = 1,
  x = 2264,
  y = 0,
  width = 16,
  height = 160,
  pattern = "2699",
}

tile{
  layer = 1,
  x = 1488,
  y = 1464,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1536,
  y = 1464,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1488,
  y = 1512,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1488,
  y = 1456,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1480,
  y = 1464,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1968,
  y = 1464,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 2016,
  y = 1464,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1968,
  y = 1512,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1968,
  y = 1456,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1960,
  y = 1464,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1488,
  y = 2000,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 1536,
  y = 2000,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1488,
  y = 2048,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1488,
  y = 1992,
  width = 48,
  height = 8,
  pattern = "4563",
}

tile{
  layer = 1,
  x = 1480,
  y = 2000,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1968,
  y = 2000,
  width = 48,
  height = 48,
  pattern = "4593",
}

tile{
  layer = 1,
  x = 2016,
  y = 2000,
  width = 8,
  height = 48,
  pattern = "4562",
}

tile{
  layer = 1,
  x = 1968,
  y = 2048,
  width = 48,
  height = 8,
  pattern = "4561",
}

tile{
  layer = 1,
  x = 1960,
  y = 2000,
  width = 8,
  height = 48,
  pattern = "4560",
}

tile{
  layer = 1,
  x = 1672,
  y = 1672,
  width = 32,
  height = 24,
  pattern = "82",
  tileset = "outside_other",
}

tile{
  layer = 1,
  x = 1800,
  y = 1672,
  width = 32,
  height = 24,
  pattern = "82",
  tileset = "outside_other",
}

tile{
  layer = 1,
  x = 1672,
  y = 1832,
  width = 32,
  height = 24,
  pattern = "82",
  tileset = "outside_other",
}

tile{
  layer = 1,
  x = 1800,
  y = 1832,
  width = 32,
  height = 24,
  pattern = "82",
  tileset = "outside_other",
}

tile{
  layer = 1,
  x = 624,
  y = 2760,
  width = 32,
  height = 8,
  pattern = "2675",
}

tile{
  layer = 1,
  x = 1456,
  y = 736,
  width = 32,
  height = 16,
  pattern = "8672",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1456,
  y = 648,
  width = 32,
  height = 16,
  pattern = "8672",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 1456,
  y = 560,
  width = 32,
  height = 16,
  pattern = "8672",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 2016,
  y = 560,
  width = 32,
  height = 16,
  pattern = "8672",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 2016,
  y = 648,
  width = 32,
  height = 16,
  pattern = "8672",
  tileset = "outside_buildings",
}

tile{
  layer = 1,
  x = 2016,
  y = 736,
  width = 32,
  height = 16,
  pattern = "8672",
  tileset = "outside_buildings",
}

wall{
  layer = 1,
  x = 0,
  y = 1848,
  width = 64,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 0,
  y = 1880,
  width = 64,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destination{
  name = "lost_woods",
  layer = 1,
  x = 16,
  y = 1877,
  direction = 0,
}

wall{
  layer = 1,
  x = 72,
  y = 1696,
  width = 48,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 208,
  y = 1680,
  width = 48,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 168,
  y = 1696,
  width = 16,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 160,
  y = 1688,
  width = 32,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 1,
  x = 904,
  y = 2280,
  width = 48,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

dynamic_tile{
  name = "invisible_tile_39",
  layer = 1,
  x = 96,
  y = 2760,
  width = 8,
  height = 40,
  pattern = "4056",
}

dynamic_tile{
  name = "invisible_tile_38",
  layer = 1,
  x = 80,
  y = 2760,
  width = 16,
  height = 40,
  pattern = "4057",
}

dynamic_tile{
  name = "invisible_tile_37",
  layer = 1,
  x = 72,
  y = 2760,
  width = 8,
  height = 40,
  pattern = "4055",
}

wall{
  layer = 1,
  x = 80,
  y = 2760,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

sensor{
  name = "layer_down_sensor_4",
  layer = 1,
  x = 88,
  y = 2797,
  width = 16,
  height = 16,
}

jumper{
  layer = 1,
  x = 56,
  y = 2760,
  width = 16,
  height = 8,
  direction = 6,
  jump_length = 56,
}

jumper{
  layer = 1,
  x = 104,
  y = 2760,
  width = 16,
  height = 8,
  direction = 6,
  jump_length = 56,
}

custom_entity{
  name = "day_entity_13",
  layer = 1,
  x = 928,
  y = 741,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  name = "night_entity_13",
  layer = 1,
  x = 928,
  y = 741,
  width = 16,
  height = 16,
  direction = 1,
  sprite = "entities/Torches/torch",
  model = "torch",
}

custom_entity{
  name = "day_entity_14",
