properties{
  x = 1536,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 1552,
  y = 96,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1552,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 1568,
  y = 256,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1568,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 1408,
  y = 656,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1408,
  y = 656,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 1344,
  y = 720,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1344,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 1408,
  y = 672,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1408,
  y = 672,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1408,
  y = 640,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1408,
  y = 640,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1424,
  y = 624,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1424,
  y = 624,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1392,
  y = 672,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1392,
  y = 672,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1360,
  y = 720,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1360,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1344,
  y = 736,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1344,
  y = 736,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1568,
  y = 720,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1568,
  y = 720,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1504,
  y = 64,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1504,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1520,
  y = 80,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1520,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1536,
  y = 96,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1536,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1552,
  y = 112,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1552,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1568,
  y = 112,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1568,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1568,
  y = 224,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1568,
  y = 224,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1568,
  y = 240,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1568,
  y = 240,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1552,
  y = 256,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1552,
  y = 256,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 1552,
  y = 272,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1552,
  y = 272,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 944,
  y = 128,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 944,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 576,
  y = 112,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 576,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 560,
  y = 96,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 560,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 592,
  y = 96,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 592,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 528,
  y = 112,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 528,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 544,
  y = 96,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 544,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 528,
  y = 128,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 528,
  y = 128,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 464,
  y = 192,
  width = 32,
  height = 32,
  pattern = "8306",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 1392,
  y = 768,
  width = 32,
  height = 32,
  pattern = "8306",
  tileset = "outside_buildings",
}

tile{
  layer = 0,
  x = 512,
  y = 496,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 512,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 496,
  y = 496,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 496,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1111",
}

tile{
  layer = 0,
  x = 496,
  y = 512,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 496,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 512,
  y = 512,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 512,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 512,
  y = 480,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 512,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 480,
  y = 496,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 480,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 528,
  y = 496,
  width = 16,
  height = 16,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 528,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1037",
}

tile{
  layer = 0,
  x = 496,
  y = 480,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 496,
  y = 480,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 504,
  y = 480,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 488,
  y = 488,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 488,
  y = 488,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 496,
  y = 488,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 424,
  y = 392,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 424,
  y = 392,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 432,
  y = 392,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 440,
  y = 512,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 440,
  y = 512,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 448,
  y = 512,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 520,
  y = 240,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 520,
  y = 240,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 528,
  y = 240,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 440,
  y = 184,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 440,
  y = 184,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 448,
  y = 184,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 272,
  y = 88,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 272,
  y = 88,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 280,
  y = 88,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 560,
  y = 120,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 560,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 568,
  y = 120,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 560,
  y = 112,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 560,
  y = 112,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 568,
  y = 112,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 648,
  y = 72,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 648,
  y = 72,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 656,
  y = 72,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 224,
  y = 56,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 224,
  y = 56,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 232,
  y = 56,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 160,
  y = 48,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 160,
  y = 48,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 168,
  y = 48,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 944,
  y = 80,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 944,
  y = 80,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 952,
  y = 80,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 984,
  y = 56,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 984,
  y = 56,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 992,
  y = 56,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 880,
  y = 128,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 880,
  y = 128,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 888,
  y = 128,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1216,
  y = 16,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1216,
  y = 16,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1224,
  y = 16,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1232,
  y = 24,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1232,
  y = 24,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1240,
  y = 24,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1352,
  y = 40,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1352,
  y = 40,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1360,
  y = 40,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1440,
  y = 120,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1440,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1448,
  y = 120,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1512,
  y = 96,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1512,
  y = 96,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1520,
  y = 96,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1568,
  y = 144,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1568,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1576,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1552,
  y = 208,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1552,
  y = 208,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1560,
  y = 208,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1552,
  y = 336,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1552,
  y = 336,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1560,
  y = 336,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1504,
  y = 416,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1504,
  y = 416,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1512,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1400,
  y = 632,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1400,
  y = 632,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1408,
  y = 632,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1384,
  y = 664,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1384,
  y = 664,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1392,
  y = 664,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1304,
  y = 696,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1304,
  y = 696,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1312,
  y = 696,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1240,
  y = 752,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1240,
  y = 752,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1248,
  y = 752,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1400,
  y = 720,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1400,
  y = 720,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1408,
  y = 720,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1440,
  y = 792,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1440,
  y = 792,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1448,
  y = 792,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1552,
  y = 728,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 1552,
  y = 728,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 1560,
  y = 728,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 968,
  y = 504,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 968,
  y = 504,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 976,
  y = 504,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 936,
  y = 640,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 936,
  y = 640,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 944,
  y = 640,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 848,
  y = 568,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 848,
  y = 568,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 856,
  y = 568,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 872,
  y = 440,
  width = 16,
  height = 8,
  pattern = "14667",
}

tile{
  layer = 0,
  x = 872,
  y = 440,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = 0,
  x = 880,
  y = 440,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = 0,
  x = 1288,
  y = 728,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1360,
  y = 680,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1480,
  y = 744,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1432,
  y = 784,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1552,
  y = 408,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1528,
  y = 376,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1560,
  y = 240,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1576,
  y = 160,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1536,
  y = 120,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1400,
  y = 72,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1304,
  y = 32,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 1088,
  y = 40,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 976,
  y = 80,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 936,
  y = 112,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 848,
  y = 72,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 640,
  y = 88,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 576,
  y = 152,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 504,
  y = 224,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 456,
  y = 152,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 216,
  y = 64,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 448,
  y = 384,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 536,
  y = 472,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 464,
  y = 488,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 888,
  y = 632,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 960,
  y = 560,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 952,
  y = 432,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 864,
  y = 504,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = 0,
  x = 832,
  y = 552,
  width = 8,
  height = 8,
  pattern = "84",
}

teletransporter{
  layer = 0,
  x = 904,
  y = 648,
  width = 16,
  height = 16,
  destination_map = "creations/labors/tott/hub",
  destination = "start_wave_1",
  sprite = "entities/Teletransporters/teletransporter_subrosia",
  sound = "warp",
}

dynamic_tile{
  name = "invisible_tile_22",
  layer = 0,
  x = 1560,
  y = 744,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_23",
  layer = 0,
  x = 1552,
  y = 752,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_24",
  layer = 0,
  x = 1576,
  y = 752,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_25",
  layer = 0,
  x = 1560,
  y = 752,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_26",
  layer = 0,
  x = 1552,
  y = 744,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_27",
  layer = 0,
  x = 1576,
  y = 744,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_28",
  layer = 0,
  x = 1560,
  y = 760,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_29",
  layer = 0,
  x = 1552,
  y = 768,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_30",
  layer = 0,
  x = 1576,
  y = 768,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_31",
  layer = 0,
  x = 1560,
  y = 768,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_32",
  layer = 0,
  x = 1552,
  y = 760,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_33",
  layer = 0,
  x = 1576,
  y = 760,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_34",
  layer = 0,
  x = 1560,
  y = 776,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_35",
  layer = 0,
  x = 1552,
  y = 776,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_36",
  layer = 0,
  x = 1576,
  y = 776,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

wall{
  layer = 0,
  x = 1560,
  y = 744,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

sensor{
  name = "layer_down_sensor_5",
  layer = 0,
  x = 1568,
  y = 781,
  width = 16,
  height = 16,
}

dynamic_tile{
  name = "invisible_tile_37",
  layer = 0,
  x = 1272,
  y = 776,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_38",
  layer = 0,
  x = 1264,
  y = 784,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_39",
  layer = 0,
  x = 1288,
  y = 784,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_40",
  layer = 0,
  x = 1272,
  y = 784,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_41",
  layer = 0,
  x = 1264,
  y = 776,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_42",
  layer = 0,
  x = 1288,
  y = 776,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_43",
  layer = 0,
  x = 1272,
  y = 792,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_44",
  layer = 0,
  x = 1264,
  y = 800,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_45",
  layer = 0,
  x = 1288,
  y = 800,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_46",
  layer = 0,
  x = 1272,
  y = 800,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_47",
  layer = 0,
  x = 1264,
  y = 792,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_48",
  layer = 0,
  x = 1288,
  y = 792,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_49",
  layer = 0,
  x = 1272,
  y = 808,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_50",
  layer = 0,
  x = 1264,
  y = 808,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_51",
  layer = 0,
  x = 1288,
  y = 808,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

wall{
  layer = 0,
  x = 1272,
  y = 776,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

sensor{
  name = "layer_down_sensor_6",
  layer = 0,
  x = 1280,
  y = 813,
  width = 16,
  height = 16,
}

dynamic_tile{
  name = "invisible_tile_52",
  layer = 0,
  x = 1448,
  y = 152,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_53",
  layer = 0,
  x = 1440,
  y = 160,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

dynamic_tile{
  name = "invisible_tile_54",
  layer = 0,
  x = 1464,
  y = 160,
  width = 8,
